id,target
17116,0.657307516569159
17117,0.6804511235181065
17118,0.6701219343292266
17119,0.5002230955289102
17120,0.7126828452338053
17121,0.7196722615233387
17122,0.5879385887420281
17123,0.6869851970000673
17124,0.6560664130629439
17125,0.6195977922845902
17126,0.6779688341666715
17127,0.7701501976284231
17128,0.5177508153504816
17129,0.5133337068412868
17130,0.5050325117341149
17131,0.49337866290484433
17132,0.512992866924512
17133,0.5473193749320118
17134,0.5374083678625758
17135,0.6117245019818155
17136,0.780678968136341
17137,0.36522550008058635
17138,0.9214030317097744
17139,0.6196242868006839
17140,0.6732631692309675
17141,0.6841467261110163
17142,0.6911044457121066
17143,0.6719539856126187
17144,0.8953649156122894
17145,0.8611679967919124
17146,0.6003051293912722
17147,0.7808162339948154
17148,0.32409568091343727
17149,0.5509491863407363
17150,0.4377832394810134
17151,0.7652688589151719
17152,0.8714197884774474
17153,0.6564378783812116
17154,0.559758021007805
17155,0.3212937563285633
17156,0.5344242641911829
17157,0.34147366780701743
17158,0.5987496651270445
17159,0.37357956136571224
17160,0.5997799978656071
17161,0.9264131341485936
17162,0.5581985321883782
17163,0.6086171060874355
17164,0.5585814699785512
17165,0.5416896885514096
17166,0.6244349343855644
17167,0.6047678055306142
17168,0.434838901787115
17169,0.6660192004434679
17170,0.49810309708299766
17171,0.3874737497956178
17172,0.5439146215537478
17173,0.5362025678835233
17174,0.6356838903937202
17175,0.7899616821568394
17176,0.5754704639616229
17177,0.7863855515742693
17178,0.7313905152346013
17179,0.8934004581885073
17180,0.31395052401926
17181,0.787869400365027
17182,0.8465866501501045
17183,0.7909227861004058
17184,0.7900382536464785
17185,0.841542027975765
17186,0.47118031439358277
17187,0.7875419087185376
17188,0.5558236087152693
17189,0.37033847012685295
17190,0.20940996726914046
17191,0.6672336986970564
17192,0.6287097020393985
17193,0.6138820220744905
17194,0.7924039917858323
17195,0.7055285567755831
17196,0.6879436824802965
17197,0.3539651061899406
17198,0.48240976374690714
17199,1.0393730922253028
17200,0.8918436713992863
17201,0.4734586535533248
17202,0.6552396247636123
17203,0.7561136701938649
17204,0.7928024805623478
17205,0.6202169863897709
17206,0.38922648795477244
17207,0.8056523505427537
17208,0.46376996671220616
17209,0.8463277755497384
17210,0.6969268245641438
17211,0.6609561878385956
17212,0.5024067569217746
17213,1.0720437272935728
17214,0.8964026350882908
17215,0.6176043371907022
17216,0.46719464205056394
17217,0.7161606645491293
17218,0.55800462492908
17219,0.4950392880934509
17220,0.7316268161063386
17221,1.0202936230538402
17222,0.43438721411187486
17223,0.5311504208555174
17224,0.6293985795591113
17225,0.760155246304295
17226,0.48819955320004393
17227,0.608649902643762
17228,0.5470375890339585
17229,0.5906252120805828
17230,0.5934770437283434
17231,0.5932544992783862
17232,0.7475894333048648
17233,0.3323204915514871
17234,0.5059571042190265
17235,0.763138649095932
17236,0.8527864950005782
17237,0.9625571631251483
17238,0.7643780157674457
17239,0.5128604289014622
17240,0.5817618835712154
17241,0.6868892378789243
17242,0.6190983782898101
17243,0.31392480286731794
17244,0.5274982509754066
17245,0.41563947348435326
17246,0.6921633913672277
17247,0.5912516765540843
17248,0.6740319542991834
17249,0.4714528334149466
17250,0.8216921471809975
17251,0.5638364866893455
17252,0.7135873496100203
17253,0.7589264745598395
17254,0.43899540606234044
17255,0.6785626889047334
17256,0.3504584334642816
17257,0.9384303484113915
17258,0.6128123100886335
17259,0.6799015570487351
17260,0.2992874053361733
17261,0.8214734878241512
17262,0.762442482543735
17263,0.6833289736808048
17264,0.4308263515130545
17265,0.6195440658708387
17266,0.43582288264942237
17267,0.9241179972278892
17268,0.9196670515355734
17269,0.5169583419725412
17270,0.7110465712770669
17271,0.5156981152709286
17272,0.6107888810900146
17273,0.8068026090434467
17274,0.5987991950088918
17275,0.9841819338798663
17276,0.7149496644883517
17277,0.675686745074284
17278,0.5266781303393617
17279,0.7447209065644395
17280,0.7192920521262988
17281,0.5991299678967497
17282,0.7646656800873248
17283,0.5819374542534372
17284,0.6283147039105363
17285,0.774871849892882
17286,0.6579253756681018
17287,0.6783168034075445
17288,0.7626709785831338
17289,0.14858935677643986
17290,0.6816312732079086
17291,0.7074750669579759
17292,0.6078057741266735
17293,0.6699112051559202
17294,0.8795198079613152
17295,0.4800871756207548
17296,0.6611513798064748
17297,0.5221493560728319
17298,0.7655596072111471
17299,0.4175331790086484
17300,0.7986910245141197
17301,0.7889169925751347
17302,0.5721484311655312
17303,0.921666147518771
17304,0.9161982815203743
17305,0.29193497689182313
17306,0.6038479881375505
17307,0.5247934855474482
17308,0.7473914268778584
17309,0.27965276800210226
17310,0.7504451972703333
17311,0.6849174395324024
17312,0.8658418844621882
17313,0.6344909791074982
17314,0.5355361465519037
17315,0.6279948781590939
17316,0.8456662911903279
17317,0.5886840473211643
17318,0.257016510547191
17319,0.44514095454569735
17320,0.8120028438480454
17321,0.5705749396780903
17322,0.8351791702827518
17323,0.5945518860141703
17324,0.46752107222728123
17325,0.6783599981426667
17326,0.5007481191701493
17327,0.5002795911859725
17328,0.35949577294710644
17329,0.6143142105775846
17330,0.673577207438221
17331,0.5957351480316315
17332,0.33296096396948216
17333,0.5135493786545543
17334,0.5281258892791755
17335,0.49046846174925673
17336,0.5400538425924845
17337,0.590948677539023
17338,0.6373770694793516
17339,0.542383642644206
17340,0.5263004301867795
17341,0.6639442054064058
17342,0.5843941439229045
17343,0.6138947883752104
17344,0.5499385914936044
17345,0.7896949360588188
17346,0.45056331203491046
17347,0.4382050557667321
17348,0.5109405301404228
17349,0.5618255367447826
17350,0.9218841533432036
17351,0.3345411267716835
17352,0.5629849616026715
17353,0.2993063439838987
17354,0.5864232969449733
17355,0.5968697655199995
17356,0.8605615406102448
17357,0.8605500751707837
17358,0.5215448573526478
17359,0.3330598344610757
17360,0.5130344661943012
17361,0.8447642096083615
17362,0.559423425937933
17363,0.5032210497435613
17364,0.7373093442350287
17365,0.7818268030041663
17366,0.5961175913928308
17367,0.39099659153398636
17368,0.3476310749284166
17369,0.6744267805224301
17370,0.5643422404878047
17371,0.7208098314950477
17372,0.6914182175332426
17373,0.6374848719308498
17374,0.6269337571085409
17375,0.5502440122449413
17376,0.9004267271958188
17377,0.6165371564899096
17378,0.6591362632092873
17379,0.751848109904408
17380,0.6041459763977547
17381,0.6847770435341524
17382,0.6920900696882036
17383,0.6167933362733665
17384,0.6209444846941036
17385,0.2419495758295701
17386,0.5952957062612021
17387,0.5274912215612719
17388,0.7610318401099783
17389,0.6475163629843158
17390,0.6535120965781991
17391,0.7055340243253163
17392,0.6902180345991802
17393,0.4022475300654842
17394,0.5103738611193708
17395,0.684787996583047
17396,0.6003973805360165
17397,0.9141930542517702
17398,0.8529549419123236
17399,0.8173738934305745
17400,0.4544858056613157
17401,0.5738112679773092
17402,0.4789955532880268
17403,0.5738620605235272
17404,0.4242738938633731
17405,0.5315574407972191
17406,0.6988737571406636
17407,0.859970048100098
17408,0.821356909820186
17409,0.7894143388383339
17410,0.8188923959010364
17411,0.37032708568679623
17412,0.7523147594775913
17413,0.9380961841184277
17414,0.7719622345422095
17415,0.5774537985035999
17416,0.5421346583942741
17417,0.8392845528497905
17418,0.715034102384682
17419,0.4472956992003154
17420,0.4924119316165766
17421,0.8524443457623118
17422,0.6211829759025654
17423,0.5255885657321399
17424,0.682432898230677
17425,0.5231850568800771
17426,0.5322803655465462
17427,0.5570284478661622
17428,0.6145008013687946
17429,0.5448811555804176
17430,0.531899521876318
17431,0.792780966842243
17432,1.0552483436573423
17433,0.24127391973739526
17434,0.982053333659451
17435,0.5769841650891974
17436,0.4777807239259916
17437,0.6688839996424367
17438,0.601806766396685
17439,0.4997051498802368
17440,0.6821938034352032
17441,0.939695857378396
17442,0.49184486180009895
17443,0.5966588540185123
17444,0.5718861887547114
17445,0.4659905605396124
17446,0.4868254698945053
17447,0.4786336206842387
17448,0.6762910638088384
17449,0.7579592214430542
17450,1.0471123530942128
17451,0.5593868359332856
17452,0.33621174216814886
17453,0.7950939605700509
17454,0.4826194432147548
17455,0.8379864938204807
17456,0.4399220457523507
17457,0.40827569153282206
17458,0.9424466469264221
17459,0.8902259408156665
17460,0.7671586572247853
17461,0.6420832100713092
17462,0.3497918552380693
17463,0.396800598588616
17464,0.949608191198426
17465,0.6813338961724476
17466,0.7772424655967899
17467,0.6661498162103874
17468,0.8828956954263725
17469,0.7718749542442122
17470,0.7988621687839401
17471,0.568093776860776
17472,0.7998242244475965
17473,0.9525767422127948
17474,0.7590163585991149
17475,0.662115414140845
17476,0.6012797244371375
17477,0.5823619531567558
17478,0.6561416904831174
17479,0.8316820777299693
17480,0.8735361718882648
17481,0.6063669224500274
17482,0.7136090473210794
17483,0.3803163406425223
17484,0.6244739548248027
17485,0.47558159969685354
17486,0.8852039537603287
17487,0.9225914334579768
17488,0.3963180593473644
17489,0.7340618756354954
17490,0.6348419706581799
17491,0.7358925601066697
17492,0.5746157494434537
17493,0.795864340179387
17494,0.5038804861098252
17495,0.537675029859971
17496,0.639312886562491
17497,0.702969338965162
17498,0.5238405670891422
17499,0.8172973648882668
17500,0.7912465355394032
17501,0.7317578587669965
17502,0.43290441292153176
17503,0.5284807407561837
17504,0.6237121631256832
17505,0.6954409635450033
17506,0.485386562710519
17507,0.6897940228519489
17508,0.6379017210769329
17509,0.4222212507125134
17510,0.6213173583513547
17511,0.6440719993017997
17512,0.8063150156263317
17513,0.6199443380956958
17514,0.7323126040734655
17515,0.7327830023811337
17516,0.6253642863619883
17517,0.49348608214352635
17518,0.824492785710855
17519,0.8509547552741479
17520,0.46518519331121433
17521,1.0030313248022835
17522,0.658180998578201
17523,0.6949019651913726
17524,0.49901695364120613
17525,0.7265029371608624
17526,0.9028847478524069
17527,0.8588087930617101
17528,0.6646418627578243
17529,0.8015055531663479
17530,0.7183822909633789
17531,1.0860446027591317
17532,0.46678418650669634
17533,0.7043645766810864
17534,0.6181578811114766
17535,0.5527365238408621
17536,0.48505879626297066
17537,0.2956470318459838
17538,0.88431900230382
17539,0.3984801185567419
17540,0.6338761029225507
17541,0.3313230904603607
17542,0.5409201110135996
17543,0.9245685134618005
17544,0.7548246784818716
17545,0.9654164593529355
17546,0.7440831678562682
17547,0.6842075804363943
17548,0.9201991862383749
17549,0.5864647193100021
17550,0.6165422099628108
17551,0.667116534447601
17552,0.8067956855565124
17553,0.8743409222672082
17554,0.3083125337303872
17555,0.4552362297705441
17556,0.9355646826985694
17557,0.6981591190784054
17558,0.767566376612528
17559,0.5937404706198516
17560,0.5511527132244239
17561,0.6277457135066923
17562,0.5717923197151696
17563,0.7664867540871617
17564,0.4102374673254434
17565,0.3686780318814798
17566,0.49637469462171446
17567,0.5538614356866324
17568,0.6676507292596603
17569,0.5216353888114805
17570,0.7384333575062576
17571,0.8638960411877109
17572,0.5667184892467281
17573,0.5937031626019131
17574,0.8490996525165619
17575,0.49665779264607174
17576,0.7315214093978274
17577,0.39643385347492
17578,0.5659745761070902
17579,0.6764725561406524
17580,0.81761122667444
17581,0.43154696786213387
17582,0.6336960453134898
17583,0.5569336151920974
17584,0.5477262653290987
17585,1.0855323655009061
17586,0.7517739938027064
17587,0.4949198994823748
17588,0.653347011741882
17589,0.5254143753987643
17590,0.6852910758905987
17591,0.5515100526195716
17592,0.6666125658065847
17593,0.4613540298161526
17594,0.49416035218412796
17595,0.42236955062949555
17596,0.6234674292642781
17597,0.5493615346344739
17598,0.707156095195271
17599,0.7267780775231311
17600,0.537249178162316
17601,0.5481064375917286
17602,0.9920136153150758
17603,0.7734012808577576
17604,0.6308184568843277
17605,0.7406235550919298
17606,0.802215602397041
17607,1.1076948132231181
17608,0.7230044432434312
17609,0.6987689888029118
17610,0.7063946026787615
17611,0.7521574378537789
17612,0.9703027372610595
17613,0.6991215942749739
17614,0.6324289344092022
17615,0.594866620391952
17616,0.5892940077063761
17617,0.804924078450306
17618,0.7042392558481795
17619,0.7606925006242096
17620,0.6103608508824272
17621,0.7942336347765615
17622,0.7527047319014759
17623,0.46415451346275227
17624,0.8288194262109755
17625,0.5504021528869394
17626,0.8424454199114599
17627,0.6438744540607231
17628,0.5407489013015092
17629,0.5916534129405253
17630,0.8982742052249456
17631,0.8775422398518276
17632,0.6603951772063326
17633,0.8009431508273156
17634,0.7224732174568129
17635,0.7799654739572712
17636,0.6349560175274266
17637,0.44264252825822215
17638,0.6471083677738042
17639,0.750143706151657
17640,0.7148236487508942
17641,0.7358999066164703
17642,0.9083125833837733
17643,0.6153940022987515
17644,0.8236005207341981
17645,0.898510585558289
17646,0.7542269738488949
17647,0.7866361687061306
17648,0.8713487908370215
17649,0.5489913334327442
17650,0.6819971780000565
17651,0.9951547970138467
17652,0.3395398543535347
17653,0.6640400266590939
17654,0.9095559347100577
17655,0.42891658344700323
17656,0.3064294745312147
17657,0.45925283369550074
17658,0.4869383354350758
17659,0.34810018947055277
17660,0.7008220555058559
17661,0.2737201794796978
17662,0.7012489219409057
17663,0.4337471392851441
17664,0.44731090214379743
17665,0.9013885690874028
17666,0.8335497603816491
17667,0.5661421956289374
17668,0.6640938876044761
17669,1.108301997183735
17670,0.8167413412461354
17671,0.5930622726666775
17672,0.8199930457759943
17673,0.6680073840822899
17674,0.8672330842950944
17675,0.2725945126129422
17676,0.5945290313767588
17677,0.7425616460804819
17678,0.5943010048933602
17679,0.5015692336201998
17680,0.5611199294310443
17681,0.5369142791105016
17682,0.5567672283388517
17683,0.69702446286598
17684,0.5129267788536337
17685,0.6809109884837669
17686,0.6732831524165397
17687,0.5533504119307951
17688,0.5403675414886322
17689,0.4185586238146941
17690,0.6104485868316298
17691,0.6126054626088587
17692,0.8884498258096076
17693,0.572186200113086
17694,0.767662088814155
17695,0.45334090172846453
17696,0.827301797852585
17697,0.4928326409170468
17698,0.700526625169032
17699,0.9488243912859449
17700,0.5521938566460567
17701,0.43177663654143067
17702,0.9714460242164447
17703,0.5726426090194101
17704,0.6965768999199646
17705,0.564243417288172
17706,0.48695425539400966
17707,0.4207022716389639
17708,0.6221334105221682
17709,0.8421216268756373
17710,0.6676135036433019
17711,0.7020674760171433
17712,0.7555121416619419
17713,0.6075523288711313
17714,0.5484518954468854
17715,0.7666594666165211
17716,0.6339555182026338
17717,0.6369532728047799
17718,0.7167961725168253
17719,0.636943764028324
17720,0.6063146239426989
17721,0.5250980151918839
17722,0.6243900916608852
17723,0.9633542241329193
17724,0.6714724724346627
17725,0.7354210056798977
17726,0.5536630083857526
17727,0.7419786864585731
17728,0.5002955825448805
17729,0.7584213192926252
17730,0.6385030256353315
17731,0.4368308120381752
17732,0.7076743354375493
17733,0.49697428841188274
17734,0.6944373942338108
17735,0.5195864594755873
17736,0.6096269164369921
17737,0.792552573737588
17738,0.6136618101197364
17739,0.5050553303184568
17740,0.65614754693358
17741,0.41455024380479055
17742,0.8015543392043846
